# rem_bits first_diff input_index output_index
5 4 4749472 4777520
5 5 4749504 4777536
5 5 4749536 4777536
5 5 4749568 4777536
5 4 4749600 4777536
5 5 4749632 4777552
5 5 4749664 4777552
5 5 4749696 4777552
5 5 4749728 4777552
5 4 4749760 4777552
5 5 4749792 4777568
5 5 4749824 4777568
5 5 4749856 4777568
5 5 4749888 4777568
5 5 4749920 4777568
5 4 4749952 4777568
5 5 4749984 4777584
5 5 4750016 4777584
5 5 4750048 4777584
5 5 4750080 4777584
5 5 4750112 4777584
5 5 4750144 4777584
5 3 4750176 4777584
5 4 4750208 4777616
5 5 4750240 4777632
5 4 4750272 4777632
5 5 4750304 4777648
5 5 4750336 4777648
5 4 4750368 4777648
5 5 4750400 4777664
5 5 4750432 4777664
5 5 4750464 4777664
5 4 4750496 4777664
5 5 4750528 4777680
5 5 4750560 4777680
5 5 4750592 4777680
5 5 4750624 4777680
5 4 4750656 4777680
5 5 4750688 4777696
5 5 4750720 4777696
5 5 4750752 4777696
5 5 4750784 4777696
5 5 4750816 4777696
5 4 4750848 4777696
5 5 4750880 4777712
5 5 4750912 4777712
5 5 4750944 4777712
5 5 4750976 4777712
5 5 4751008 4777712
5 5 4751040 4777712
5 4 4751072 4777712
5 5 4751104 4777728
5 5 4751136 4777728
5 5 4751168 4777728
5 5 4751200 4777728
5 5 4751232 4777728
5 5 4751264 4777728
5 5 4751296 4777728
5 2 4751328 4777728
5 3 4751360 4777776
5 4 4751392 4777808
5 5 4751424 4777824
5 3 4751456 4777824
5 4 4751488 4777856
5 5 4751520 4777872
5 4 4751552 4777872
5 5 4751584 4777888
5 5 4751616 4777888
5 3 4751648 4777888
5 4 4751680 4777920
5 5 4751712 4777936
5 4 4751744 4777936
5 5 4751776 4777952
5 5 4751808 4777952
5 4 4751840 4777952
5 5 4751872 4777968
5 5 4751904 4777968
5 5 4751936 4777968
5 3 4751968 4777968
5 4 4752000 4778000
5 5 4752032 4778016
5 4 4752064 4778016
5 5 4752096 4778032
5 5 4752128 4778032
5 4 4752160 4778032
5 5 4752192 4778048
5 5 4752224 4778048
5 5 4752256 4778048
5 4 4752288 4778048
5 5 4752320 4778064
5 5 4752352 4778064
5 5 4752384 4778064
5 5 4752416 4778064
5 3 4752448 4778064
5 4 4752480 4778096
5 5 4752512 4778112
5 4 4752544 4778112
5 5 4752576 4778128
5 5 4752608 4778128
5 4 4752640 4778128
5 5 4752672 4778144
5 5 4752704 4778144
5 5 4752736 4778144
5 4 4752768 4778144
5 5 4752800 4778160
5 5 4752832 4778160
5 5 4752864 4778160
5 5 4752896 4778160
5 4 4752928 4778160
5 5 4752960 4778176
5 5 4752992 4778176
5 5 4753024 4778176
5 5 4753056 4778176
5 5 4753088 4778176
5 3 4753120 4778176
5 4 4753152 4778208
5 5 4753184 4778224
5 4 4753216 4778224
5 5 4753248 4778240
5 5 4753280 4778240
5 4 4753312 4778240
5 5 4753344 4778256
5 5 4753376 4778256
5 5 4753408 4778256
5 4 4753440 4778256
5 5 4753472 4778272
5 5 4753504 4778272
5 5 4753536 4778272
5 5 4753568 4778272
5 4 4753600 4778272
5 5 4753632 4778288
5 5 4753664 4778288
5 5 4753696 4778288
5 5 4753728 4778288
5 5 4753760 4778288
5 4 4753792 4778288
5 5 4753824 4778304
5 5 4753856 4778304
5 5 4753888 4778304
5 5 4753920 4778304
5 5 4753952 4778304
5 5 4753984 4778304
5 3 4754016 4778304
5 4 4754048 4778336
5 5 4754080 4778352
5 4 4754112 4778352
5 5 4754144 4778368
5 5 4754176 4778368
5 4 4754208 4778368
5 5 4754240 4778384
5 5 4754272 4778384
5 5 4754304 4778384
5 4 4754336 4778384
5 5 4754368 4778400
5 5 4754400 4778400
5 5 4754432 4778400
5 5 4754464 4778400
5 4 4754496 4778400
5 5 4754528 4778416
5 5 4754560 4778416
5 5 4754592 4778416
5 5 4754624 4778416
5 5 4754656 4778416
5 4 4754688 4778416
5 5 4754720 4778432
5 5 4754752 4778432
5 5 4754784 4778432
5 5 4754816 4778432
5 5 4754848 4778432
5 5 4754880 4778432
5 4 4754912 4778432
5 5 4754944 4778448
5 5 4754976 4778448
5 5 4755008 4778448
5 5 4755040 4778448
5 5 4755072 4778448
5 5 4755104 4778448
5 5 4755136 4778448
5 3 4755168 4778448
5 4 4755200 4778480
5 5 4755232 4778496
5 4 4755264 4778496
5 5 4755296 4778512
5 5 4755328 4778512
5 4 4755360 4778512
5 5 4755392 4778528
5 5 4755424 4778528
5 5 4755456 4778528
5 4 4755488 4778528
5 5 4755520 4778544
5 5 4755552 4778544
5 5 4755584 4778544
5 5 4755616 4778544
5 4 4755648 4778544
5 5 4755680 4778560
5 5 4755712 4778560
5 5 4755744 4778560
5 5 4755776 4778560
5 5 4755808 4778560
5 4 4755840 4778560
5 5 4755872 4778576
5 5 4755904 4778576
5 5 4755936 4778576
5 5 4755968 4778576
5 5 4756000 4778576
5 5 4756032 4778576
5 4 4756064 4778576
5 5 4756096 4778592
5 5 4756128 4778592
5 5 4756160 4778592
5 5 4756192 4778592
5 5 4756224 4778592
5 5 4756256 4778592
5 5 4756288 4778592
5 4 4756320 4778592
5 5 4756352 4778608
5 5 4756384 4778608
5 5 4756416 4778608
5 5 4756448 4778608
5 5 4756480 4778608
5 5 4756512 4778608
5 5 4756544 4778608
5 5 4756576 4778608
5 2 4756608 4778608
5 3 4756640 4778656
5 4 4756672 4778688
5 5 4756704 4778704
5 3 4756736 4778704
5 4 4756768 4778736
5 5 4756800 4778752
5 4 4756832 4778752
5 5 4756864 4778768
5 5 4756896 4778768
5 3 4756928 4778768
5 4 4756960 4778800
5 5 4756992 4778816
5 4 4757024 4778816
5 5 4757056 4778832
5 5 4757088 4778832
5 4 4757120 4778832
5 5 4757152 4778848
5 5 4757184 4778848
5 5 4757216 4778848
5 3 4757248 4778848
5 4 4757280 4778880
5 5 4757312 4778896
5 4 4757344 4778896
5 5 4757376 4778912
5 5 4757408 4778912
5 4 4757440 4778912
5 5 4757472 4778928
5 5 4757504 4778928
5 5 4757536 4778928
5 4 4757568 4778928
5 5 4757600 4778944
5 5 4757632 4778944
5 5 4757664 4778944
5 5 4757696 4778944
5 3 4757728 4778944
5 4 4757760 4778976
5 5 4757792 4778992
5 4 4757824 4778992
5 5 4757856 4779008
5 5 4757888 4779008
5 4 4757920 4779008
5 5 4757952 4779024
5 5 4757984 4779024
5 5 4758016 4779024
5 4 4758048 4779024
5 5 4758080 4779040
5 5 4758112 4779040
5 5 4758144 4779040
5 5 4758176 4779040
5 4 4758208 4779040
5 5 4758240 4779056
5 5 4758272 4779056
5 5 4758304 4779056
5 5 4758336 4779056
5 5 4758368 4779056
5 3 4758400 4779056
5 4 4758432 4779088
5 5 4758464 4779104
5 4 4758496 4779104
5 5 4758528 4779120
5 5 4758560 4779120
5 4 4758592 4779120
5 5 4758624 4779136
5 5 4758656 4779136
5 5 4758688 4779136
5 4 4758720 4779136
5 5 4758752 4779152
5 5 4758784 4779152
5 5 4758816 4779152
5 5 4758848 4779152
5 4 4758880 4779152
5 5 4758912 4779168
5 5 4758944 4779168
5 5 4758976 4779168
5 5 4759008 4779168
5 5 4759040 4779168
5 4 4759072 4779168
5 5 4759104 4779184
5 5 4759136 4779184
5 5 4759168 4779184
5 5 4759200 4779184
5 5 4759232 4779184
5 5 4759264 4779184
5 3 4759296 4779184
5 4 4759328 4779216
5 5 4759360 4779232
5 4 4759392 4779232
5 5 4759424 4779248
5 5 4759456 4779248
5 4 4759488 4779248
5 5 4759520 4779264
5 5 4759552 4779264
5 5 4759584 4779264
5 4 4759616 4779264
5 5 4759648 4779280
5 5 4759680 4779280
5 5 4759712 4779280
5 5 4759744 4779280
5 4 4759776 4779280
5 5 4759808 4779296
5 5 4759840 4779296
5 5 4759872 4779296
5 5 4759904 4779296
5 5 4759936 4779296
5 4 4759968 4779296
5 5 4760000 4779312
5 5 4760032 4779312
5 5 4760064 4779312
5 5 4760096 4779312
5 5 4760128 4779312
5 5 4760160 4779312
5 4 4760192 4779312
5 5 4760224 4779328
5 5 4760256 4779328
5 5 4760288 4779328
5 5 4760320 4779328
5 5 4760352 4779328
5 5 4760384 4779328
5 5 4760416 4779328
5 3 4760448 4779328
5 4 4760480 4779360
5 5 4760512 4779376
5 4 4760544 4779376
5 5 4760576 4779392
5 5 4760608 4779392
5 4 4760640 4779392
5 5 4760672 4779408
5 5 4760704 4779408
5 5 4760736 4779408
5 4 4760768 4779408
5 5 4760800 4779424
5 5 4760832 4779424
5 5 4760864 4779424
5 5 4760896 4779424
5 4 4760928 4779424
5 5 4760960 4779440
5 5 4760992 4779440
5 5 4761024 4779440
5 5 4761056 4779440
5 5 4761088 4779440
5 4 4761120 4779440
5 5 4761152 4779456
5 5 4761184 4779456
5 5 4761216 4779456
5 5 4761248 4779456
5 5 4761280 4779456
5 5 4761312 4779456
5 4 4761344 4779456
5 5 4761376 4779472
5 5 4761408 4779472
5 5 4761440 4779472
5 5 4761472 4779472
5 5 4761504 4779472
5 5 4761536 4779472
5 5 4761568 4779472
5 4 4761600 4779472
5 5 4761632 4779488
5 5 4761664 4779488
5 5 4761696 4779488
5 5 4761728 4779488
5 5 4761760 4779488
5 5 4761792 4779488
5 5 4761824 4779488
5 5 4761856 4779488
5 3 4761888 4779488
5 4 4761920 4779520
5 5 4761952 4779536
5 4 4761984 4779536
5 5 4762016 4779552
5 5 4762048 4779552
5 4 4762080 4779552
5 5 4762112 4779568
5 5 4762144 4779568
5 5 4762176 4779568
5 4 4762208 4779568
5 5 4762240 4779584
5 5 4762272 4779584
5 5 4762304 4779584
5 5 4762336 4779584
5 4 4762368 4779584
5 5 4762400 4779600
5 5 4762432 4779600
5 5 4762464 4779600
5 5 4762496 4779600
5 5 4762528 4779600
5 4 4762560 4779600
5 5 4762592 4779616
5 5 4762624 4779616
5 5 4762656 4779616
5 5 4762688 4779616
5 5 4762720 4779616
5 5 4762752 4779616
5 4 4762784 4779616
5 5 4762816 4779632
5 5 4762848 4779632
5 5 4762880 4779632
5 5 4762912 4779632
5 5 4762944 4779632
5 5 4762976 4779632
5 5 4763008 4779632
5 4 4763040 4779632
5 5 4763072 4779648
5 5 4763104 4779648
5 5 4763136 4779648
5 5 4763168 4779648
5 5 4763200 4779648
5 5 4763232 4779648
5 5 4763264 4779648
5 5 4763296 4779648
5 4 4763328 4779648
5 5 4763360 4779664
5 5 4763392 4779664
5 5 4763424 4779664
5 5 4763456 4779664
5 5 4763488 4779664
5 5 4763520 4779664
5 5 4763552 4779664
5 5 4763584 4779664
5 5 4763616 4779664
4 0 4763648 4779664
4 1 4763664 4779696
4 2 4763680 4779720
4 3 4763696 4779736
4 4 4763712 4779744
4 1 4763728 4779744
4 2 4763744 4779768
4 3 4763760 4779784
4 4 4763776 4779792
4 2 4763792 4779792
4 3 4763808 4779808
4 4 4763824 4779816
4 3 4763840 4779816
4 4 4763856 4779824
4 4 4763872 4779824
4 1 4763888 4779824
4 2 4763904 4779848
4 3 4763920 4779864
4 4 4763936 4779872
4 2 4763952 4779872
4 3 4763968 4779888
4 4 4763984 4779896
4 3 4764000 4779896
4 4 4764016 4779904
4 4 4764032 4779904
4 2 4764048 4779904
4 3 4764064 4779920
4 4 4764080 4779928
4 3 4764096 4779928
4 4 4764112 4779936
4 4 4764128 4779936
4 3 4764144 4779936
4 4 4764160 4779944
4 4 4764176 4779944
4 4 4764192 4779944
4 1 4764208 4779944
4 2 4764224 4779968
4 3 4764240 4779984
4 4 4764256 4779992
4 2 4764272 4779992
4 3 4764288 4780008
4 4 4764304 4780016
4 3 4764320 4780016
4 4 4764336 4780024
4 4 4764352 4780024
4 2 4764368 4780024
4 3 4764384 4780040
4 4 4764400 4780048
4 3 4764416 4780048
4 4 4764432 4780056
4 4 4764448 4780056
4 3 4764464 4780056
4 4 4764480 4780064
4 4 4764496 4780064
4 4 4764512 4780064
4 2 4764528 4780064
4 3 4764544 4780080
4 4 4764560 4780088
4 3 4764576 4780088
4 4 4764592 4780096
4 4 4764608 4780096
4 3 4764624 4780096
4 4 4764640 4780104
4 4 4764656 4780104
4 4 4764672 4780104
4 3 4764688 4780104
4 4 4764704 4780112
4 4 4764720 4780112
4 4 4764736 4780112
4 4 4764752 4780112
4 1 4764768 4780112
4 2 4764784 4780136
4 3 4764800 4780152
4 4 4764816 4780160
4 2 4764832 4780160
4 3 4764848 4780176
4 4 4764864 4780184
4 3 4764880 4780184
4 4 4764896 4780192
4 4 4764912 4780192
4 2 4764928 4780192
4 3 4764944 4780208
4 4 4764960 4780216
4 3 4764976 4780216
4 4 4764992 4780224
4 4 4765008 4780224
4 3 4765024 4780224
4 4 4765040 4780232
4 4 4765056 4780232
4 4 4765072 4780232
4 2 4765088 4780232
4 3 4765104 4780248
4 4 4765120 4780256
4 3 4765136 4780256
4 4 4765152 4780264
4 4 4765168 4780264
4 3 4765184 4780264
4 4 4765200 4780272
4 4 4765216 4780272
4 4 4765232 4780272
4 3 4765248 4780272
4 4 4765264 4780280
4 4 4765280 4780280
4 4 4765296 4780280
4 4 4765312 4780280
4 2 4765328 4780280
4 3 4765344 4780296
4 4 4765360 4780304
4 3 4765376 4780304
4 4 4765392 4780312
4 4 4765408 4780312
4 3 4765424 4780312
4 4 4765440 4780320
4 4 4765456 4780320
4 4 4765472 4780320
4 3 4765488 4780320
4 4 4765504 4780328
4 4 4765520 4780328
4 4 4765536 4780328
4 4 4765552 4780328
4 3 4765568 4780328
4 4 4765584 4780336
4 4 4765600 4780336
4 4 4765616 4780336
4 4 4765632 4780336
4 4 4765648 4780336
4 1 4765664 4780336
4 2 4765680 4780360
4 3 4765696 4780376
4 4 4765712 4780384
4 2 4765728 4780384
4 3 4765744 4780400
4 4 4765760 4780408
4 3 4765776 4780408
4 4 4765792 4780416
4 4 4765808 4780416
4 2 4765824 4780416
4 3 4765840 4780432
4 4 4765856 4780440
4 3 4765872 4780440
4 4 4765888 4780448
4 4 4765904 4780448
4 3 4765920 4780448
4 4 4765936 4780456
4 4 4765952 4780456
4 4 4765968 4780456
4 2 4765984 4780456
4 3 4766000 4780472
4 4 4766016 4780480
4 3 4766032 4780480
4 4 4766048 4780488
4 4 4766064 4780488
4 3 4766080 4780488
4 4 4766096 4780496
4 4 4766112 4780496
4 4 4766128 4780496
4 3 4766144 4780496
4 4 4766160 4780504
4 4 4766176 4780504
4 4 4766192 4780504
4 4 4766208 4780504
4 2 4766224 4780504
4 3 4766240 4780520
4 4 4766256 4780528
4 3 4766272 4780528
4 4 4766288 4780536
4 4 4766304 4780536
4 3 4766320 4780536
4 4 4766336 4780544
4 4 4766352 4780544
4 4 4766368 4780544
4 3 4766384 4780544
4 4 4766400 4780552
4 4 4766416 4780552
4 4 4766432 4780552
4 4 4766448 4780552
4 3 4766464 4780552
4 4 4766480 4780560
4 4 4766496 4780560
4 4 4766512 4780560
4 4 4766528 4780560
4 4 4766544 4780560
4 2 4766560 4780560
4 3 4766576 4780576
4 4 4766592 4780584
4 3 4766608 4780584
4 4 4766624 4780592
4 4 4766640 4780592
4 3 4766656 4780592
4 4 4766672 4780600
4 4 4766688 4780600
4 4 4766704 4780600
4 3 4766720 4780600
4 4 4766736 4780608
4 4 4766752 4780608
4 4 4766768 4780608
4 4 4766784 4780608
4 3 4766800 4780608
4 4 4766816 4780616
4 4 4766832 4780616
4 4 4766848 4780616
4 4 4766864 4780616
4 4 4766880 4780616
4 3 4766896 4780616
4 4 4766912 4780624
4 4 4766928 4780624
4 4 4766944 4780624
4 4 4766960 4780624
4 4 4766976 4780624
4 4 4766992 4780624
4 1 4767008 4780624
4 2 4767024 4780648
4 3 4767040 4780664
4 4 4767056 4780672
4 2 4767072 4780672
4 3 4767088 4780688
4 4 4767104 4780696
4 3 4767120 4780696
4 4 4767136 4780704
4 4 4767152 4780704
4 2 4767168 4780704
4 3 4767184 4780720
4 4 4767200 4780728
4 3 4767216 4780728
4 4 4767232 4780736
4 4 4767248 4780736
4 3 4767264 4780736
4 4 4767280 4780744
4 4 4767296 4780744
4 4 4767312 4780744
4 2 4767328 4780744
4 3 4767344 4780760
4 4 4767360 4780768
4 3 4767376 4780768
4 4 4767392 4780776
4 4 4767408 4780776
4 3 4767424 4780776
4 4 4767440 4780784
4 4 4767456 4780784
4 4 4767472 4780784
4 3 4767488 4780784
4 4 4767504 4780792
4 4 4767520 4780792
4 4 4767536 4780792
4 4 4767552 4780792
4 2 4767568 4780792
4 3 4767584 4780808
4 4 4767600 4780816
4 3 4767616 4780816
4 4 4767632 4780824
4 4 4767648 4780824
4 3 4767664 4780824
4 4 4767680 4780832
4 4 4767696 4780832
4 4 4767712 4780832
4 3 4767728 4780832
4 4 4767744 4780840
4 4 4767760 4780840
4 4 4767776 4780840
4 4 4767792 4780840
4 3 4767808 4780840
4 4 4767824 4780848
4 4 4767840 4780848
4 4 4767856 4780848
4 4 4767872 4780848
4 4 4767888 4780848
4 2 4767904 4780848
4 3 4767920 4780864
4 4 4767936 4780872
4 3 4767952 4780872
4 4 4767968 4780880
4 4 4767984 4780880
4 3 4768000 4780880
4 4 4768016 4780888
4 4 4768032 4780888
4 4 4768048 4780888
4 3 4768064 4780888
4 4 4768080 4780896
4 4 4768096 4780896
4 4 4768112 4780896
4 4 4768128 4780896
4 3 4768144 4780896
4 4 4768160 4780904
4 4 4768176 4780904
4 4 4768192 4780904
4 4 4768208 4780904
4 4 4768224 4780904
4 3 4768240 4780904
4 4 4768256 4780912
4 4 4768272 4780912
4 4 4768288 4780912
4 4 4768304 4780912
4 4 4768320 4780912
4 4 4768336 4780912
4 2 4768352 4780912
4 3 4768368 4780928
4 4 4768384 4780936
4 3 4768400 4780936
4 4 4768416 4780944
4 4 4768432 4780944
4 3 4768448 4780944
4 4 4768464 4780952
4 4 4768480 4780952
4 4 4768496 4780952
4 3 4768512 4780952
4 4 4768528 4780960
4 4 4768544 4780960
4 4 4768560 4780960
4 4 4768576 4780960
4 3 4768592 4780960
4 4 4768608 4780968
4 4 4768624 4780968
4 4 4768640 4780968
4 4 4768656 4780968
4 4 4768672 4780968
4 3 4768688 4780968
4 4 4768704 4780976
4 4 4768720 4780976
4 4 4768736 4780976
4 4 4768752 4780976
4 4 4768768 4780976
4 4 4768784 4780976
4 3 4768800 4780976
4 4 4768816 4780984
4 4 4768832 4780984
4 4 4768848 4780984
4 4 4768864 4780984
4 4 4768880 4780984
4 4 4768896 4780984
4 4 4768912 4780984
4 1 4768928 4780984
4 2 4768944 4781008
4 3 4768960 4781024
4 4 4768976 4781032
4 2 4768992 4781032
4 3 4769008 4781048
4 4 4769024 4781056
4 3 4769040 4781056
4 4 4769056 4781064
4 4 4769072 4781064
4 2 4769088 4781064
4 3 4769104 4781080
4 4 4769120 4781088
4 3 4769136 4781088
4 4 4769152 4781096
4 4 4769168 4781096
4 3 4769184 4781096
4 4 4769200 4781104
4 4 4769216 4781104
4 4 4769232 4781104
4 2 4769248 4781104
4 3 4769264 4781120
4 4 4769280 4781128
4 3 4769296 4781128
4 4 4769312 4781136
4 4 4769328 4781136
4 3 4769344 4781136
4 4 4769360 4781144
4 4 4769376 4781144
4 4 4769392 4781144
4 3 4769408 4781144
4 4 4769424 4781152
4 4 4769440 4781152
4 4 4769456 4781152
4 4 4769472 4781152
4 2 4769488 4781152
4 3 4769504 4781168
4 4 4769520 4781176
4 3 4769536 4781176
4 4 4769552 4781184
4 4 4769568 4781184
4 3 4769584 4781184
4 4 4769600 4781192
4 4 4769616 4781192
4 4 4769632 4781192
4 3 4769648 4781192
4 4 4769664 4781200
4 4 4769680 4781200
4 4 4769696 4781200
4 4 4769712 4781200
4 3 4769728 4781200
4 4 4769744 4781208
4 4 4769760 4781208
4 4 4769776 4781208
4 4 4769792 4781208
4 4 4769808 4781208
4 2 4769824 4781208
4 3 4769840 4781224
4 4 4769856 4781232
4 3 4769872 4781232
4 4 4769888 4781240
4 4 4769904 4781240
4 3 4769920 4781240
4 4 4769936 4781248
4 4 4769952 4781248
4 4 4769968 4781248
4 3 4769984 4781248
4 4 4770000 4781256
4 4 4770016 4781256
4 4 4770032 4781256
4 4 4770048 4781256
4 3 4770064 4781256
4 4 4770080 4781264
4 4 4770096 4781264
4 4 4770112 4781264
4 4 4770128 4781264
4 4 4770144 4781264
4 3 4770160 4781264
4 4 4770176 4781272
4 4 4770192 4781272
4 4 4770208 4781272
4 4 4770224 4781272
4 4 4770240 4781272
4 4 4770256 4781272
4 2 4770272 4781272
4 3 4770288 4781288
4 4 4770304 4781296
4 3 4770320 4781296
4 4 4770336 4781304
4 4 4770352 4781304
4 3 4770368 4781304
4 4 4770384 4781312
4 4 4770400 4781312
4 4 4770416 4781312
4 3 4770432 4781312
4 4 4770448 4781320
4 4 4770464 4781320
4 4 4770480 4781320
4 4 4770496 4781320
4 3 4770512 4781320
4 4 4770528 4781328
4 4 4770544 4781328
4 4 4770560 4781328
4 4 4770576 4781328
4 4 4770592 4781328
4 3 4770608 4781328
4 4 4770624 4781336
4 4 4770640 4781336
4 4 4770656 4781336
4 4 4770672 4781336
4 4 4770688 4781336
4 4 4770704 4781336
4 3 4770720 4781336
4 4 4770736 4781344
4 4 4770752 4781344
4 4 4770768 4781344
4 4 4770784 4781344
4 4 4770800 4781344
4 4 4770816 4781344
4 4 4770832 4781344
4 2 4770848 4781344
4 3 4770864 4781360
4 4 4770880 4781368
4 3 4770896 4781368
4 4 4770912 4781376
4 4 4770928 4781376
4 3 4770944 4781376
4 4 4770960 4781384
4 4 4770976 4781384
4 4 4770992 4781384
4 3 4771008 4781384
4 4 4771024 4781392
4 4 4771040 4781392
4 4 4771056 4781392
4 4 4771072 4781392
4 3 4771088 4781392
4 4 4771104 4781400
4 4 4771120 4781400
4 4 4771136 4781400
4 4 4771152 4781400
4 4 4771168 4781400
4 3 4771184 4781400
4 4 4771200 4781408
4 4 4771216 4781408
4 4 4771232 4781408
4 4 4771248 4781408
4 4 4771264 4781408
4 4 4771280 4781408
4 3 4771296 4781408
4 4 4771312 4781416
4 4 4771328 4781416
4 4 4771344 4781416
4 4 4771360 4781416
4 4 4771376 4781416
4 4 4771392 4781416
4 4 4771408 4781416
4 3 4771424 4781416
4 4 4771440 4781424
4 4 4771456 4781424
4 4 4771472 4781424
4 4 4771488 4781424
4 4 4771504 4781424
4 4 4771520 4781424
4 4 4771536 4781424
4 4 4771552 4781424
4 1 4771568 4781424
4 2 4771584 4781448
4 3 4771600 4781464
4 4 4771616 4781472
4 2 4771632 4781472
4 3 4771648 4781488
4 4 4771664 4781496
4 3 4771680 4781496
4 4 4771696 4781504
4 4 4771712 4781504
4 2 4771728 4781504
4 3 4771744 4781520
4 4 4771760 4781528
4 3 4771776 4781528
4 4 4771792 4781536
4 4 4771808 4781536
4 3 4771824 4781536
4 4 4771840 4781544
4 4 4771856 4781544
4 4 4771872 4781544
4 2 4771888 4781544
4 3 4771904 4781560
4 4 4771920 4781568
4 3 4771936 4781568
4 4 4771952 4781576
4 4 4771968 4781576
4 3 4771984 4781576
4 4 4772000 4781584
4 4 4772016 4781584
4 4 4772032 4781584
4 3 4772048 4781584
4 4 4772064 4781592
4 4 4772080 4781592
4 4 4772096 4781592
4 4 4772112 4781592
4 2 4772128 4781592
4 3 4772144 4781608
4 4 4772160 4781616
4 3 4772176 4781616
4 4 4772192 4781624
4 4 4772208 4781624
4 3 4772224 4781624
4 4 4772240 4781632
4 4 4772256 4781632
4 4 4772272 4781632
4 3 4772288 4781632
4 4 4772304 4781640
4 4 4772320 4781640
4 4 4772336 4781640
4 4 4772352 4781640
4 3 4772368 4781640
4 4 4772384 4781648
4 4 4772400 4781648
4 4 4772416 4781648
4 4 4772432 4781648
4 4 4772448 4781648
4 2 4772464 4781648
4 3 4772480 4781664
4 4 4772496 4781672
4 3 4772512 4781672
4 4 4772528 4781680
4 4 4772544 4781680
4 3 4772560 4781680
4 4 4772576 4781688
4 4 4772592 4781688
4 4 4772608 4781688
4 3 4772624 4781688
4 4 4772640 4781696
4 4 4772656 4781696
4 4 4772672 4781696
4 4 4772688 4781696
4 3 4772704 4781696
4 4 4772720 4781704
4 4 4772736 4781704
4 4 4772752 4781704
4 4 4772768 4781704
4 4 4772784 4781704
4 3 4772800 4781704
4 4 4772816 4781712
4 4 4772832 4781712
4 4 4772848 4781712
4 4 4772864 4781712
4 4 4772880 4781712
4 4 4772896 4781712
4 2 4772912 4781712
4 3 4772928 4781728
4 4 4772944 4781736
4 3 4772960 4781736
4 4 4772976 4781744
4 4 4772992 4781744
4 3 4773008 4781744
4 4 4773024 4781752
4 4 4773040 4781752
4 4 4773056 4781752
4 3 4773072 4781752
4 4 4773088 4781760
4 4 4773104 4781760
4 4 4773120 4781760
4 4 4773136 4781760
4 3 4773152 4781760
4 4 4773168 4781768
4 4 4773184 4781768
4 4 4773200 4781768
4 4 4773216 4781768
4 4 4773232 4781768
4 3 4773248 4781768
4 4 4773264 4781776
4 4 4773280 4781776
4 4 4773296 4781776
4 4 4773312 4781776
4 4 4773328 4781776
4 4 4773344 4781776
4 3 4773360 4781776
4 4 4773376 4781784
4 4 4773392 4781784
4 4 4773408 4781784
4 4 4773424 4781784
4 4 4773440 4781784
4 4 4773456 4781784
4 4 4773472 4781784
4 2 4773488 4781784
4 3 4773504 4781800
4 4 4773520 4781808
4 3 4773536 4781808
4 4 4773552 4781816
4 4 4773568 4781816
4 3 4773584 4781816
4 4 4773600 4781824
4 4 4773616 4781824
4 4 4773632 4781824
4 3 4773648 4781824
4 4 4773664 4781832
4 4 4773680 4781832
4 4 4773696 4781832
4 4 4773712 4781832
4 3 4773728 4781832
4 4 4773744 4781840
4 4 4773760 4781840
4 4 4773776 4781840
4 4 4773792 4781840
4 4 4773808 4781840
4 3 4773824 4781840
4 4 4773840 4781848
4 4 4773856 4781848
4 4 4773872 4781848
4 4 4773888 4781848
4 4 4773904 4781848
